3436	Chr28	34350001	34370000	20000	*	-0.0201924841409204
3437	Chr28	34360001	34380000	20000	*	-0.0255898784094643
3438	Chr28	34370001	34390000	20000	*	-0.0237256801284917
3439	Chr28	34380001	34400000	20000	*	-0.0170974998366974
3440	Chr28	34390001	34410000	20000	*	-0.0250493803713024
3441	Chr28	34400001	34420000	20000	*	-0.0374276173593942
3442	Chr28	34410001	34430000	20000	*	-0.0319630596654095
3443	Chr28	34420001	34440000	20000	*	-0.0192665398174689
3444	Chr28	34430001	34450000	20000	*	-0.0153606528739823
3445	Chr28	34440001	34460000	20000	*	-0.0186619527005433
3446	Chr28	34450001	34470000	20000	*	-0.0470289628022817
3447	Chr28	34460001	34480000	20000	*	-0.0549551450972737
3448	Chr28	34470001	34490000	20000	*	-0.0548796828001094
3449	Chr28	34480001	34500000	20000	*	-0.0375674587523828
3450	Chr28	34490001	34510000	20000	*	-0.0176482498011138
3451	Chr28	34500001	34520000	20000	*	-0.0235316286613873
3452	Chr28	34510001	34530000	20000	*	-0.0206568325895363
3453	Chr28	34520001	34540000	20000	*	-0.0229041402480501
3454	Chr28	34530001	34550000	20000	*	0.017074031220404
3455	Chr28	34540001	34560000	20000	*	0.0222464469880354
3456	Chr28	34550001	34570000	20000	*	0.0408218055763602
3457	Chr28	34560001	34580000	20000	*	0.0517391829999243
3458	Chr28	34570001	34590000	20000	*	0.0667747934891192
3459	Chr28	34580001	34600000	20000	*	0.0687816204066651
3460	Chr28	34590001	34610000	20000	*	0.0600646650948431
3461	Chr28	34600001	34620000	20000	*	0.0474636708969595
3462	Chr28	34610001	34630000	20000	*	0.0234724588977382
3463	Chr28	34620001	34640000	20000	*	0.0101996590904527
3464	Chr28	34630001	34650000	20000	*	0.022307940192977
3465	Chr28	34640001	34660000	20000	*	0.0338518778325605
3466	Chr28	34650001	34670000	20000	*	0.0321436087916088
3467	Chr28	34660001	34680000	20000	*	0.0414988190602296
3468	Chr28	34670001	34690000	20000	*	0.0524487620738551
3469	Chr28	34680001	34700000	20000	*	0.0495178023387663
3470	Chr28	34690001	34710000	20000	*	0.0292363925724256
3471	Chr28	34700001	34720000	20000	*	0.0287531062824169
3472	Chr28	34710001	34730000	20000	*	0.0367946073321239
3473	Chr28	34720001	34740000	20000	*	0.0602172919221519
3474	Chr28	34730001	34750000	20000	*	0.0632639125629318
3475	Chr28	34740001	34760000	20000	*	0.0684252279691897
3476	Chr28	34750001	34770000	20000	*	0.0617735858471652
3477	Chr28	34760001	34780000	20000	*	0.0491626943085522
3478	Chr28	34770001	34790000	20000	*	0.0318778677949445
3479	Chr28	34780001	34800000	20000	*	0.0132632071673787
3480	Chr28	34790001	34810000	20000	*	0.0108729481497501
3481	Chr28	34800001	34820000	20000	*	0.0368282360680384
3482	Chr28	34810001	34830000	20000	*	0.0531393746231876
3483	Chr28	34820001	34840000	20000	*	0.0812564556010007
3484	Chr28	34830001	34850000	20000	*	0.0735471169320534
3485	Chr28	34840001	34860000	20000	*	0.0340996867785711
3486	Chr28	34850001	34870000	20000	*	0.0199435375223963
3487	Chr28	34860001	34880000	20000	*	0.016842107508504
3488	Chr28	34870001	34890000	20000	*	0.0157474678723479
3489	Chr28	34880001	34900000	20000	*	0.0089322009990231
3490	Chr28	34890001	34910000	20000	*	0.0174689257700996
3491	Chr28	34900001	34920000	20000	*	0.0404651227811195
3492	Chr28	34910001	34930000	20000	*	0.0568877653851469
3493	Chr28	34920001	34940000	20000	*	0.0556803579798145
3494	Chr28	34930001	34950000	20000	*	0.0369983127728345
3495	Chr28	34940001	34960000	20000	*	0.038378046995053
3496	Chr28	34950001	34970000	20000	*	0.0612804527995919
3497	Chr28	34960001	34980000	20000	*	0.0522310309716711
3498	Chr28	34970001	34990000	20000	*	0.0447649004349015
3499	Chr28	34980001	35000000	20000	*	0.0505581737030679
3500	Chr28	34990001	35010000	20000	*	0.0364396095274678
3501	Chr28	35000001	35020000	20000	*	0.0190657049691042
3502	Chr28	35010001	35030000	20000	*	0.0217190872639953
3503	Chr28	35020001	35040000	20000	*	0.0209191409237767
3504	Chr28	35030001	35050000	20000	*	0.0168200784551427
3505	Chr28	35040001	35060000	20000	*	-0.00111448899728913
3506	Chr28	35050001	35070000	20000	*	-0.000867564434979144
3507	Chr28	35060001	35080000	20000	*	0.027176906785749
3508	Chr28	35070001	35090000	20000	*	0.0464702015331969
3509	Chr28	35080001	35100000	20000	*	-0.0176846934134627
3510	Chr28	35090001	35110000	20000	*	-0.0201724142609498
3511	Chr28	35100001	35120000	20000	*	-0.0225383392254669
3512	Chr28	35110001	35130000	20000	*	-0.0206184750638353
3513	Chr28	35120001	35140000	20000	*	-0.0120173120655969
3514	Chr28	35130001	35150000	20000	*	-0.0197280769915659
3515	Chr28	35140001	35160000	20000	*	-0.0300168944099379
3516	Chr28	35150001	35170000	20000	*	-0.0238141199258056
3517	Chr28	35160001	35180000	20000	*	-0.0141542214993346
3518	Chr28	35170001	35190000	20000	*	-0.0100476542503299
3519	Chr28	35180001	35200000	20000	*	-0.0138523128748665
3520	Chr28	35190001	35210000	20000	*	-0.0252365704845094
3521	Chr28	35200001	35220000	20000	*	-0.0248963019101636
3522	Chr28	35210001	35230000	20000	*	-0.0134668157736112
3523	Chr28	35220001	35240000	20000	*	-0.0105406236378355
3524	Chr28	35230001	35250000	20000	*	-0.00873861608516399
3525	Chr28	35240001	35260000	20000	*	-0.0115570402434052
3526	Chr28	35250001	35270000	20000	*	-0.0165349134260573
3527	Chr28	35260001	35280000	20000	*	-0.017991905022998
3528	Chr28	35270001	35290000	20000	*	-0.0138234141341052
3529	Chr28	35280001	35300000	20000	*	-0.0103399545409625
3530	Chr28	35290001	35310000	20000	*	-0.0211430253231464
3531	Chr28	35300001	35320000	20000	*	-0.0380277587388622
3532	Chr28	35310001	35330000	20000	*	-0.0298816919866039
3533	Chr28	35320001	35340000	20000	*	-0.0177858066449059
3534	Chr28	35330001	35350000	20000	*	-0.0198845824445737
3535	Chr28	35340001	35360000	20000	*	-0.0256361151900799
3536	Chr28	35350001	35370000	20000	*	-0.0372158991905463
3537	Chr28	35360001	35380000	20000	*	-0.0313111896185462
3538	Chr28	35370001	35390000	20000	*	-0.019277069714214
3539	Chr28	35380001	35400000	20000	*	-0.017676671763758
3540	Chr28	35390001	35410000	20000	*	-0.0172973295183596
3541	Chr28	35400001	35420000	20000	*	-0.0150136369993939
3542	Chr28	35410001	35430000	20000	*	-0.0213596902687812
3543	Chr28	35420001	35440000	20000	*	-0.0223803979678239
3544	Chr28	35430001	35450000	20000	*	-0.0191325994555614
3545	Chr28	35440001	35460000	20000	*	-0.0197362231182796
3546	Chr28	35450001	35470000	20000	*	-0.021195190393328
3547	Chr28	35460001	35480000	20000	*	-0.0217429199258786
3548	Chr28	35470001	35490000	20000	*	-0.0216944380336949
3549	Chr28	35480001	35500000	20000	*	-0.0185424377004688
3550	Chr28	35490001	35510000	20000	*	-0.0130416344792069
3551	Chr28	35500001	35520000	20000	*	-0.0124071562358716
3552	Chr28	35510001	35530000	20000	*	-0.0137725500535289
3553	Chr28	35520001	35540000	20000	*	-0.016869696685575
3554	Chr28	35530001	35550000	20000	*	-0.020355493223373
3555	Chr28	35540001	35560000	20000	*	-0.0285375
3556	Chr28	35550001	35570000	20000	*	-0.0430060501942038
3557	Chr28	35560001	35580000	20000	*	-0.0615844760242666
3558	Chr28	35570001	35590000	20000	*	-0.0560112892695
3559	Chr28	35580001	35600000	20000	*	-0.0459573410311924
3560	Chr28	35590001	35610000	20000	*	-0.0436654641654642
3561	Chr28	35600001	35620000	20000	*	-0.0320651488701387
3562	Chr28	35610001	35630000	20000	*	-0.032018872880084
3563	Chr28	35620001	35640000	20000	*	-0.0313336039588649
3564	Chr28	35630001	35650000	20000	*	-0.025640173729348
3565	Chr28	35640001	35660000	20000	*	-0.015492092596837
3566	Chr28	35650001	35670000	20000	*	-0.033900639770205
3567	Chr28	35660001	35680000	20000	*	-0.0485479401058901
3568	Chr28	35670001	35690000	20000	*	-0.0430320006693746
3569	Chr28	35680001	35700000	20000	*	-0.0194429491884838
3570	Chr28	35690001	35710000	20000	*	-0.0232943709505389
3571	Chr28	35700001	35720000	20000	*	-0.0259079666856312
3572	Chr28	35710001	35730000	20000	*	-0.0257682298141794
3573	Chr28	35720001	35740000	20000	*	-0.0208849436694442
3574	Chr28	35730001	35750000	20000	*	-0.0186214377280347
3575	Chr28	35740001	35760000	20000	*	-0.0185714073479818
3576	Chr28	35750001	35770000	20000	*	-0.0185915968006167
3577	Chr28	35760001	35780000	20000	*	-0.0184245563299041
3578	Chr28	35770001	35790000	20000	*	-0.0372691291868951
3579	Chr28	35780001	35800000	20000	*	-0.0471371463714637
3580	Chr28	35790001	35810000	20000	*	-0.0243805664200556
3581	Chr28	35800001	35820000	20000	*	-0.0127445457378837
3582	Chr28	35810001	35830000	20000	*	-0.0192957272585604
3583	Chr28	35820001	35840000	20000	*	-0.0301976803183815
3584	Chr28	35830001	35850000	20000	*	-0.0347754380160081
3585	Chr28	35840001	35860000	20000	*	-0.0361156659530297
3586	Chr28	35850001	35870000	20000	*	-0.0342033454157448
3587	Chr28	35860001	35880000	20000	*	-0.0468930235945237
3588	Chr28	35870001	35890000	20000	*	-0.0664121819960861
3589	Chr28	35880001	35900000	20000	*	-0.0493597118328441
3590	Chr28	35890001	35910000	20000	*	-0.0322935006041206
3591	Chr28	35900001	35920000	20000	*	-0.0298483923005842
3592	Chr28	35910001	35930000	20000	*	-0.0218319321605598
3593	Chr28	35920001	35940000	20000	*	-0.0316581163173238
3594	Chr28	35930001	35950000	20000	*	-0.0298438085762898
3595	Chr28	35940001	35960000	20000	*	-0.0219316762017492
3596	Chr28	35950001	35970000	20000	*	-0.020782232149855
3597	Chr28	35960001	35980000	20000	*	-0.0223163860780275
3598	Chr28	35970001	35990000	20000	*	-0.0232505357731619
3599	Chr28	35980001	36000000	20000	*	-0.0265434123552507
3600	Chr28	35990001	36010000	20000	*	-0.031974834924137
3601	Chr28	36000001	36020000	20000	*	-0.0444327801027202
3602	Chr28	36010001	36030000	20000	*	-0.0497723844622753
3603	Chr28	36020001	36040000	20000	*	-0.0386416670807042
3604	Chr28	36030001	36050000	20000	*	-0.0301208002584456
3605	Chr28	36040001	36060000	20000	*	-0.0180037446930306
3606	Chr28	36050001	36070000	20000	*	-0.00935449144448222
3607	Chr28	36060001	36080000	20000	*	-0.00833443027249482
3608	Chr28	36070001	36090000	20000	*	-0.00654313542076933
3609	Chr28	36080001	36100000	20000	*	-0.0067235666306825
3610	Chr28	36090001	36110000	20000	*	-0.0111894800483676
3611	Chr28	36100001	36120000	20000	*	-0.0116195146042049
3612	Chr28	36110001	36130000	20000	*	-0.0143170648841693
3613	Chr28	36120001	36140000	20000	*	-0.0369330205074731
3614	Chr28	36130001	36150000	20000	*	-0.0473564058076888
3615	Chr28	36140001	36160000	20000	*	-0.0401079224630138
3616	Chr28	36150001	36170000	20000	*	-0.0394189787794439
3617	Chr28	36160001	36180000	20000	*	-0.0403585442183355
3618	Chr28	36170001	36190000	20000	*	-0.0411192111780924
3619	Chr28	36180001	36200000	20000	*	-0.0312100081392437
3620	Chr28	36190001	36210000	20000	*	-0.0175538217554931
3621	Chr28	36200001	36220000	20000	*	-0.0305516784595005
3622	Chr28	36210001	36230000	20000	*	-0.0517263280372332
3623	Chr28	36220001	36240000	20000	*	-0.0805353641799824
3624	Chr28	36230001	36250000	20000	*	-0.0894971581165172
3625	Chr28	36240001	36260000	20000	*	-0.0653671739517998
3626	Chr28	36250001	36270000	20000	*	-0.0504858962395429
3627	Chr28	36260001	36280000	20000	*	-0.0464565061107117
3628	Chr28	36270001	36290000	20000	*	-0.036420041536864
3629	Chr28	36280001	36300000	20000	*	-0.0354283919802933
3630	Chr28	36290001	36310000	20000	*	-0.039842192045048
3631	Chr28	36300001	36320000	20000	*	-0.0405243622675649
3632	Chr28	36310001	36330000	20000	*	-0.0340147033707516
3633	Chr28	36320001	36340000	20000	*	-0.0298491654451747
3634	Chr28	36330001	36350000	20000	*	-0.0413262360446571
3635	Chr28	36340001	36360000	20000	*	-0.0413104216660953
3636	Chr28	36350001	36370000	20000	*	-0.0220614231278993
3637	Chr28	36360001	36380000	20000	*	-0.0257105518785604
3638	Chr28	36370001	36390000	20000	*	-0.0273651465589122
3639	Chr28	36380001	36400000	20000	*	-0.0192258069845046
3640	Chr28	36390001	36410000	20000	*	-0.0166819930868062
3641	Chr28	36400001	36420000	20000	*	-0.0153047807857078
3642	Chr28	36410001	36430000	20000	*	-0.0225454299535357
3643	Chr28	36420001	36440000	20000	*	-0.0417693028950468
3644	Chr28	36430001	36450000	20000	*	-0.0573627602406925
3645	Chr28	36440001	36460000	20000	*	-0.0469777140728504
3646	Chr28	36450001	36470000	20000	*	-0.0295499959019752
3647	Chr28	36460001	36480000	20000	*	-0.0319486774008051
3648	Chr28	36470001	36490000	20000	*	-0.0578549148741274
3649	Chr28	36480001	36500000	20000	*	-0.0568379115201806
3650	Chr28	36490001	36510000	20000	*	-0.0356434713847979
3651	Chr28	36500001	36520000	20000	*	-0.0362975849861791
3652	Chr28	36510001	36530000	20000	*	-0.033492264279459
3653	Chr28	36520001	36540000	20000	*	-0.0344246964807131
3654	Chr28	36530001	36550000	20000	*	-0.039831309203789
3655	Chr28	36540001	36560000	20000	*	-0.0449984361466654
3656	Chr28	36550001	36570000	20000	*	-0.0546234371169404
3657	Chr28	36560001	36580000	20000	*	-0.0530323220867593
3658	Chr28	36570001	36590000	20000	*	-0.0331566777654458
3659	Chr28	36580001	36600000	20000	*	-0.0304044471818196
3660	Chr28	36590001	36610000	20000	*	-0.0435630623900123
3661	Chr28	36600001	36620000	20000	*	-0.0428305839548246
3662	Chr28	36610001	36630000	20000	*	-0.0354094963401037
3663	Chr28	36620001	36640000	20000	*	-0.0440483959997402
3664	Chr28	36630001	36650000	20000	*	-0.0479073474592898
3665	Chr28	36640001	36660000	20000	*	-0.0402123366200413
3666	Chr28	36650001	36670000	20000	*	-0.0501250695740432
3667	Chr28	36660001	36680000	20000	*	-0.0501438350648305
3668	Chr28	36670001	36690000	20000	*	-0.0267847044269683
3669	Chr28	36680001	36700000	20000	*	-0.0152303031797705
3670	Chr28	36690001	36710000	20000	*	-0.0242802000428428
3671	Chr28	36700001	36720000	20000	*	-0.0309489034489035
3672	Chr28	36710001	36730000	20000	*	-0.0486771990515169
3673	Chr28	36720001	36740000	20000	*	-0.0565926100258884
3674	Chr28	36730001	36750000	20000	*	-0.0534702790198247
3675	Chr28	36740001	36760000	20000	*	-0.0577857003796359
3676	Chr28	36750001	36770000	20000	*	-0.0538697916666667
3677	Chr28	36760001	36780000	20000	*	-0.0420018530361916
3678	Chr28	36770001	36790000	20000	*	-0.0379151909174713
3679	Chr28	36780001	36800000	20000	*	-0.0441065773823316
3680	Chr28	36790001	36810000	20000	*	-0.0461602301911919
3681	Chr28	36800001	36820000	20000	*	-0.0501524899598394
3682	Chr28	36810001	36830000	20000	*	-0.0468617821109818
3683	Chr28	36820001	36840000	20000	*	-0.0293272528843156
3684	Chr28	36830001	36850000	20000	*	-0.0323856266432954
3685	Chr28	36840001	36860000	20000	*	-0.0414345876806936
3686	Chr28	36850001	36870000	20000	*	-0.039113005050505
3687	Chr28	36860001	36880000	20000	*	-0.0328294101731602
3688	Chr28	36870001	36890000	20000	*	-0.0455657537384248
3689	Chr28	36880001	36900000	20000	*	-0.0671910550877717
3690	Chr28	36890001	36910000	20000	*	-0.073290651095928
3691	Chr28	36900001	36920000	20000	*	-0.0671598438627567
3692	Chr28	36910001	36930000	20000	*	-0.0570067066422188
3693	Chr28	36920001	36940000	20000	*	-0.0417144282180193
3694	Chr28	36930001	36950000	20000	*	-0.0304291135954061
3695	Chr28	36940001	36960000	20000	*	-0.0285959932288922
3696	Chr28	36950001	36970000	20000	*	-0.035458153308413
3697	Chr28	36960001	36980000	20000	*	-0.0399263222453558
3698	Chr28	36970001	36990000	20000	*	-0.0396516241500623
3699	Chr28	36980001	37000000	20000	*	-0.0257330047719628
3700	Chr28	36990001	37010000	20000	*	-0.0147861676042117
3701	Chr28	37000001	37020000	20000	*	-0.0169833461385237
3702	Chr28	37010001	37030000	20000	*	-0.0257489307167343
3703	Chr28	37020001	37040000	20000	*	-0.021304915363601
3704	Chr28	37030001	37050000	20000	*	-0.0140139405692364
3705	Chr28	37040001	37060000	20000	*	0.00499594420067206
3706	Chr28	37050001	37070000	20000	*	-0.00331906647373498
3707	Chr28	37060001	37080000	20000	*	0.00920318947251031
3708	Chr28	37070001	37090000	20000	*	0.00309941914482545
3709	Chr28	37080001	37100000	20000	*	0.00268966189661805
3710	Chr28	37090001	37110000	20000	*	0.00949321895408375
3711	Chr28	37100001	37120000	20000	*	0.0206359454101822
3712	Chr28	37110001	37130000	20000	*	0.029002708702153
3713	Chr28	37120001	37140000	20000	*	0.0282568306456497
3714	Chr28	37130001	37150000	20000	*	0.0218211127965085
3715	Chr28	37140001	37160000	20000	*	0.0259482608993025
3716	Chr28	37150001	37170000	20000	*	0.0182196918158454
3717	Chr28	37160001	37180000	20000	*	0.00580067040806538
3718	Chr28	37170001	37190000	20000	*	-0.00876788348832305
3719	Chr28	37180001	37200000	20000	*	-0.00779310518643062
3720	Chr28	37190001	37210000	20000	*	0.00957226555091025
3721	Chr28	37200001	37220000	20000	*	0.0241311832316545
3722	Chr28	37210001	37230000	20000	*	0.0300261230655885
3723	Chr28	37220001	37240000	20000	*	0.029174713604905
3724	Chr28	37230001	37250000	20000	*	0.0368209709166372
3725	Chr28	37240001	37260000	20000	*	0.0415504577377981
3726	Chr28	37250001	37270000	20000	*	0.0403564050575878
3727	Chr28	37260001	37280000	20000	*	0.042976460850293
3728	Chr28	37270001	37290000	20000	*	0.0346776508860014
3729	Chr28	37280001	37300000	20000	*	0.0345342481658307
3730	Chr28	37290001	37310000	20000	*	0.0515887083616392
3731	Chr28	37300001	37320000	20000	*	0.0525547109055838
3732	Chr28	37310001	37330000	20000	*	0.0429601526848462
3733	Chr28	37320001	37340000	20000	*	0.0368981492295239
3734	Chr28	37330001	37350000	20000	*	0.0401977276550356
3735	Chr28	37340001	37360000	20000	*	0.0565202369506613
3736	Chr28	37350001	37370000	20000	*	0.0639818052379346
3737	Chr28	37360001	37380000	20000	*	0.0417036188910774
3738	Chr28	37370001	37390000	20000	*	0.0328381559472394
3739	Chr28	37380001	37400000	20000	*	0.0315434114488842
3740	Chr28	37390001	37410000	20000	*	0.0557866747790455
3741	Chr28	37400001	37420000	20000	*	0.0582667072590303
3742	Chr28	37410001	37430000	20000	*	0.0423987474953143
3743	Chr28	37420001	37440000	20000	*	0.0549218092995987
3744	Chr28	37430001	37450000	20000	*	0.0593516058966801
3745	Chr28	37440001	37460000	20000	*	0.045114983161062
3746	Chr28	37450001	37470000	20000	*	0.0296567074537451
3747	Chr28	37460001	37480000	20000	*	0.020836483959286
3748	Chr28	37470001	37490000	20000	*	0.0481429198069844
3749	Chr28	37480001	37500000	20000	*	0.0615950652197756
3750	Chr28	37490001	37510000	20000	*	0.0365329596619852
3751	Chr28	37500001	37520000	20000	*	0.0201642884372156
3752	Chr28	37510001	37530000	20000	*	0.0201862873785735
3753	Chr28	37520001	37540000	20000	*	0.0149763207540125
3754	Chr28	37530001	37550000	20000	*	0.0114184110655508
3755	Chr28	37540001	37560000	20000	*	0.0228681050111135
3756	Chr28	37550001	37570000	20000	*	0.0154325848417987
3757	Chr28	37560001	37580000	20000	*	0.0255282845478593
3758	Chr28	37570001	37590000	20000	*	0.0350554638769311
3759	Chr28	37580001	37600000	20000	*	0.0433753742556994
3760	Chr28	37590001	37610000	20000	*	0.0546191437907794
3761	Chr28	37600001	37620000	20000	*	0.0412343433286876
3762	Chr28	37610001	37630000	20000	*	0.0298419303811213
3763	Chr28	37620001	37640000	20000	*	0.0212452413226024
3764	Chr28	37630001	37650000	20000	*	0.0223080690006695
3765	Chr28	37640001	37660000	20000	*	0.0215165794971818
3766	Chr28	37650001	37670000	20000	*	0.0232603302927038
3767	Chr28	37660001	37680000	20000	*	0.022445883840507
3768	Chr28	37670001	37690000	20000	*	0.00657748060846292
3769	Chr28	37680001	37700000	20000	*	0.00436679825870333
3770	Chr28	37690001	37710000	20000	*	0.00633424565258357
3771	Chr28	37700001	37720000	20000	*	0.0079351174431709
3772	Chr28	37710001	37730000	20000	*	0.00192587533495305
3773	Chr28	37720001	37740000	20000	*	0.0141742409344961
3774	Chr28	37730001	37750000	20000	*	0.0341303790749523
3775	Chr28	37740001	37760000	20000	*	0.0227260296662595
3776	Chr28	37750001	37770000	20000	*	-0.00782919845958662
3777	Chr28	37760001	37780000	20000	*	-0.0117197753864339
3778	Chr28	37770001	37790000	20000	*	0.00746107321795333
3779	Chr28	37780001	37800000	20000	*	0.023074136592783
3780	Chr28	37790001	37810000	20000	*	0.00909776403287291
3781	Chr28	37800001	37820000	20000	*	0.00423106626289889
3782	Chr28	37810001	37830000	20000	*	0.0262044945732438
3783	Chr28	37820001	37840000	20000	*	0.0276996940790558
3784	Chr28	37830001	37850000	20000	*	0.0248808046348592
3785	Chr28	37840001	37860000	20000	*	0.0331531572984424
3786	Chr28	37850001	37870000	20000	*	0.0178092193804021
3787	Chr28	37860001	37880000	20000	*	0.000573069299394276
3788	Chr28	37870001	37890000	20000	*	0.0147464535167146
3789	Chr28	37880001	37900000	20000	*	0.041873809088215
3790	Chr28	37890001	37910000	20000	*	0.0503926061944858
3791	Chr28	37900001	37920000	20000	*	0.0487723327015722
3792	Chr28	37910001	37930000	20000	*	0.0403592022107373
3793	Chr28	37920001	37940000	20000	*	0.0143647453871286
3794	Chr28	37930001	37950000	20000	*	0.0255180854152762
3795	Chr28	37940001	37960000	20000	*	0.0276165899798592
3796	Chr28	37950001	37970000	20000	*	0.0341311968461632
3797	Chr28	37960001	37980000	20000	*	0.0400746611606769
3798	Chr28	37970001	37990000	20000	*	0.029898842124134
3799	Chr28	37980001	38000000	20000	*	0.0339449232134325
3800	Chr28	37990001	38010000	20000	*	0.0493978244984186
3801	Chr28	38000001	38020000	20000	*	0.0471379419955423
3802	Chr28	38010001	38030000	20000	*	0.0316633136118102
3803	Chr28	38020001	38040000	20000	*	0.0415856007866462
3804	Chr28	38030001	38050000	20000	*	0.051318045895906
3805	Chr28	38040001	38060000	20000	*	0.0516912207798547
3806	Chr28	38050001	38070000	20000	*	0.0551379380782855
3807	Chr28	38060001	38080000	20000	*	0.0581337942596461
3808	Chr28	38070001	38090000	20000	*	0.0690988533438444
3809	Chr28	38080001	38100000	20000	*	0.053704920066721
3810	Chr28	38090001	38110000	20000	*	0.03976704551171
3811	Chr28	38100001	38120000	20000	*	0.0450970450834351
3812	Chr28	38110001	38130000	20000	*	0.0512117471416009
3813	Chr28	38120001	38140000	20000	*	0.0578401461670885
3814	Chr28	38130001	38150000	20000	*	0.0536295995760394
3815	Chr28	38140001	38160000	20000	*	0.0521692342511579
3816	Chr28	38150001	38170000	20000	*	0.053438841716471
3817	Chr28	38160001	38180000	20000	*	0.0634705271180499
3818	Chr28	38170001	38190000	20000	*	0.0633920130903966
3819	Chr28	38180001	38200000	20000	*	0.0509150368882746
3820	Chr28	38190001	38210000	20000	*	0.0501277545072353
3821	Chr28	38200001	38220000	20000	*	0.0431603717012178
3822	Chr28	38210001	38230000	20000	*	0.0426092028938733
3823	Chr28	38220001	38240000	20000	*	0.0313939313702812
3824	Chr28	38230001	38250000	20000	*	0.02317601121216
3825	Chr28	38240001	38260000	20000	*	0.0365968568285321
3826	Chr28	38250001	38270000	20000	*	0.040901347827063
3827	Chr28	38260001	38280000	20000	*	0.0286814074790006
3828	Chr28	38270001	38290000	20000	*	0.00312613293435704
3829	Chr28	38280001	38300000	20000	*	0.00366741111400124
3830	Chr28	38290001	38310000	20000	*	0.0193761329701888
3831	Chr28	38300001	38320000	20000	*	0.0258615961574947
3832	Chr28	38310001	38330000	20000	*	0.0454572475094244
3833	Chr28	38320001	38340000	20000	*	0.0605718735385403
3834	Chr28	38330001	38350000	20000	*	0.0429671900543239
3835	Chr28	38340001	38360000	20000	*	0.0292027148751164
3836	Chr28	38350001	38370000	20000	*	0.0153138256668086
3837	Chr28	38360001	38380000	20000	*	0.0177469763873004
3838	Chr28	38370001	38390000	20000	*	0.0181482603427503
3839	Chr28	38380001	38400000	20000	*	0.0174405470416274
3840	Chr28	38390001	38410000	20000	*	0.00469536060728591
3841	Chr28	38400001	38420000	20000	*	0.0092478106370259
3842	Chr28	38410001	38430000	20000	*	0.0261673434375452
3843	Chr28	38420001	38440000	20000	*	0.0344590490625574
3844	Chr28	38430001	38450000	20000	*	0.0476496737884157
3845	Chr28	38440001	38460000	20000	*	0.0265427948938001
3846	Chr28	38450001	38470000	20000	*	0.00309106392012723
3847	Chr28	38460001	38480000	20000	*	-0.0023104447587843
3848	Chr28	38470001	38490000	20000	*	0.0111529870680953
3849	Chr28	38480001	38500000	20000	*	0.0200612767585956
3850	Chr28	38490001	38510000	20000	*	0.0193301020179255
3851	Chr28	38500001	38520000	20000	*	0.0219514283641276
3852	Chr28	38510001	38530000	20000	*	0.0216706896174054
3853	Chr28	38520001	38540000	20000	*	0.0326204501831981
3854	Chr28	38530001	38550000	20000	*	0.0369530688748363
3855	Chr28	38540001	38560000	20000	*	0.0389268767726282
3856	Chr28	38550001	38570000	20000	*	0.0706054030361668
3857	Chr28	38560001	38580000	20000	*	0.0716475265950689
3858	Chr28	38570001	38590000	20000	*	0.0549380413335551
3859	Chr28	38580001	38600000	20000	*	0.047059467274725
3860	Chr28	38590001	38610000	20000	*	0.0309355041303641
3861	Chr28	38600001	38620000	20000	*	0.046452921582118
3862	Chr28	38610001	38630000	20000	*	0.0720168702380855
3863	Chr28	38620001	38640000	20000	*	0.0788181303294849
3864	Chr28	38630001	38650000	20000	*	0.0754297161749824
3865	Chr28	38640001	38660000	20000	*	0.0891780520751852
3866	Chr28	38650001	38670000	20000	*	0.0854174122409749
3867	Chr28	38660001	38680000	20000	*	0.0656205673922013
3868	Chr28	38670001	38690000	20000	*	0.0557440583848704
3869	Chr28	38680001	38700000	20000	*	0.0549871519900427
3870	Chr28	38690001	38710000	20000	*	0.0563641650901449
3871	Chr28	38700001	38720000	20000	*	0.0556241942942628
3872	Chr28	38710001	38730000	20000	*	0.0683498625282205
3873	Chr28	38720001	38740000	20000	*	0.0731389495000934
3874	Chr28	38730001	38750000	20000	*	0.0784890294651594
3875	Chr28	38740001	38760000	20000	*	0.0840165739031238
3876	Chr28	38750001	38770000	20000	*	0.0704403582642297
3877	Chr28	38760001	38780000	20000	*	0.0544964059025165
3878	Chr28	38770001	38790000	20000	*	0.0370781465700438
3879	Chr28	38780001	38800000	20000	*	0.0141324472083408
3880	Chr28	38790001	38810000	20000	*	0.00829961967755367
3881	Chr28	38800001	38820000	20000	*	0.0160660444786942
3882	Chr28	38810001	38830000	20000	*	0.025065205618082
3883	Chr28	38820001	38840000	20000	*	0.0217728801345413
3884	Chr28	38830001	38850000	20000	*	0.0282113657461352
3885	Chr28	38840001	38860000	20000	*	0.0451771061213747
3886	Chr28	38850001	38870000	20000	*	0.054096877993321
3887	Chr28	38860001	38880000	20000	*	0.0253457928382452
3888	Chr28	38870001	38890000	20000	*	-0.0028742414575405
3889	Chr28	38880001	38900000	20000	*	0.000573552240389026
3890	Chr28	38890001	38910000	20000	*	0.022138355901257
3891	Chr28	38900001	38920000	20000	*	0.0512285094941501
3892	Chr28	38910001	38930000	20000	*	0.0537677189660348
3893	Chr28	38920001	38940000	20000	*	0.0635746232182579
3894	Chr28	38930001	38950000	20000	*	0.080578352082685
3895	Chr28	38940001	38960000	20000	*	0.085078230023016
